t,U,j
164.77708280489065,0.34706945383732557,-0.010579763708655215
164.9674090958991,0.3451661909272412,-0.005985496995871174
164.9674090958991,0.3451661909272412,-0.003909819968203969
165.66526830861076,0.3381875988001244,-0.002724735549254689
166.49000786100868,0.32994020327614515,-0.0013900418359028778
170.61533600009625,0.28868692188526945,-0.0011679777785042944
175.61533600009625,0.23868692188526944,-0.0015861144067918188
176.0095022249209,0.23474525963702297,-0.0016120923882198214
180.4504181805634,0.1903361000805981,-0.0017605267405197368
183.68756081593085,0.15796467372692358,-0.002131011645136631
188.68756081593085,0.10796467372692359,-0.002449963938015457
189.66422262008976,0.09819805568533435,-0.0025481431017363933
193.11959296446105,0.06364435224162168,-0.0031249856538051192
196.12636678477614,0.033576614038470565,-0.003543980811671119
198.0553457137674,0.014286824748558136,-0.0045918671062445075
198.95253876187974,0.005314894267434811,-0.00663644193089592
199.35628257130514,0.0012774561731805356,-0.008470256451481006
199.49086384111365,-6.835652490444488e-05,-0.012243684302215207
199.58058083333324,-0.0009655264471004621,-0.016593117389956405
199.99471974212784,-0.005106915535046497,-0.024959029282698213
199.99471974212784,-0.005106915535046497,-0.031406922470832516
200.0581656934501,-0.004472456021824334,-0.043042806275868914
200.56569861515328,-0.009547785238856354,-0.03022183805188323
200.56569861515328,-0.009547785238856354,-0.014435788638696713
200.88453562294598,-0.012736155316783071,-0.006950056936728792
201.20293323832925,-0.015920131470616106,-0.005690167870578264
203.04273863413357,-0.03431818542865939,-0.006431137679811983
207.48527340391587,-0.0787435331264823,-0.008283562202896349
212.48527340391584,-0.1287435331264823,-0.010918404412792975
212.5606026209478,-0.12949682529680184,-0.010951788192578995
217.32035558438295,-0.17709435493115366,-0.0126569668105477
221.38223777214833,-0.21771317680880742,-0.014806273543313538
223.60269574996957,-0.23991775658701986,-0.016658698066397904
226.6317860794977,-0.270208659882301,-0.017851183270085613
230.26544567545216,-0.30654525584184555,-0.017642111101224246
233.31708377335616,-0.3370616368208852,-0.016174378828641558
236.72758984013853,-0.37116669748870934,-0.012767884046053056
239.6883430870506,-0.40077422995782985,-0.009099417689821188
243.59232151843617,-0.43981401427168554,-0.00501195617572332
247.67572237130278,-0.4806480228003518,-0.0030202942609355433
250.05512477173653,-0.5044420468046897,-0.002234420055250439
253.86821835213019,-0.5425729826086263,-0.0019195490768250778
258.86821835213016,-0.5925729826086263,-0.0018705160869836104
259.07313364105346,-0.5946221354978594,-0.0018674869871047406
264.07313364105346,-0.6446221354978594,-0.0017511575573391578
265.80442646980697,-0.6619350637853949,-0.0017104769079637095
270.80442646980697,-0.711935063785395,-0.0016183668665384233
271.23363539557516,-0.7162271530430764,-0.0016055154134613759
276.2336353955751,-0.7662271530430764,-0.0014011090295827794
278.27780452719935,-0.786668844359319,-0.0012906444350360502
282.67523335356765,-0.8306431326230018,-0.0009766107716723481
287.6752333535676,-0.8806431326230019,-0.0005911961835708621
289.9786231933988,-0.903677031021314,-0.00040996455624149776
289.9786231933988,-0.903677031021314,-0.0004099645562414267
